index,iter,time,objective
559,559,25722.369111441018,-853.5947212412667
560,560,25771.091537391065,-753.1846423378489
561,561,25815.189452990056,-826.8206236970841
562,562,25864.418805127978,-824.7211452795484
563,563,25918.978352807044,-933.8121886512474
564,564,25956.92377594006,-944.2510803268713
565,565,26006.269093147992,-877.237279611973
566,566,26055.084625838994,-883.0870706259965
567,567,26103.674569872022,-878.7186106324385
568,568,26151.717800242066,-886.1699957488064
569,569,26195.603812638998,-850.4360820006835
570,570,26250.173753409028,-856.5085157705712
571,571,26293.112637840033,-818.6526205001384
572,572,26331.176718873023,-868.229618350674
573,573,26381.371322211027,-934.8714796436291
574,574,26424.409709702017,-877.7670391351619
575,575,26467.353200924037,-869.5512478423864
576,576,26521.168866799,-876.6992782733133
577,577,26564.976450599075,-874.3243031323215
578,578,26608.870837933064,-867.0332255146791
579,579,26651.780976883052,-829.1059696252115
580,580,26690.65258711302,-817.3252752106829
581,581,26739.476206521987,-934.910246612192
582,582,26788.180771654963,-935.0804771074845
583,583,26831.222737447977,-887.7804634088923
584,584,26885.705839362978,-813.7999137196219
585,585,26924.233393895986,-832.8510536535807
586,586,26968.12641853106,-851.8886129902392
587,587,27016.95204795301,-786.1067567277373
588,588,27066.181521036982,-856.4460618884576
589,589,27109.397358447073,-877.0222122703359
590,590,27164.134959841966,-786.3230106279244
591,591,27206.745228167056,-857.8631513756903
592,592,27256.20885880101,-916.6467047240182
593,593,27299.080878667,-771.0780159288653
594,594,27343.00559386897,-864.6080886204008
595,595,27385.994706258058,-835.1089566586168
596,596,27424.80613254905,-897.1189095013735
597,597,27479.747278494,-830.7274427700543
598,598,27528.505224455,-944.7781329822209
599,599,27573.64036958599,-886.7713189414377
600,600,27616.584495846033,-779.312797736608
601,601,27665.652825409055,-817.700504236584
602,602,27714.392759428025,-868.6113645274982
603,603,27758.626508221983,-868.852673787399
604,604,27803.252907466052,-835.6420732828338
605,605,27847.610760096075,-903.043864010592
606,606,27897.078640225052,-866.0146424183635
607,607,27941.45779636407,-856.5674203119007
608,608,27990.804648074984,-936.2260984177906
609,609,28034.264707172035,-819.4630281639015
610,610,28078.682263910054,-886.3071365764446
611,611,28121.96303882897,-945.446909349869
612,612,28172.069546434046,-850.258833316636
613,613,28222.361983880044,-872.0729096574331
614,614,28272.023386833072,-886.7853124046845
615,615,28316.344901283024,-839.6510876646284
616,616,28360.207624175073,-916.7940070969688
617,617,28405.27349653697,-906.7448027792218
618,618,28450.776394589066,-806.965013061888
619,619,28494.38762098098,-911.8029539306075
620,620,28543.870865189074,-863.2958343592071
621,621,28588.23273571503,-853.0769852541601
622,622,28633.19619122398,-847.6248898222038
623,623,28671.88556631899,-944.4726433090829
624,624,28716.234427919982,-797.5799352907741
625,625,28765.682154692055,-867.6718714406812
626,626,28804.333183317067,-877.8474959156441
627,627,28849.26541548002,-788.4537793813782
628,628,28899.435002650975,-850.6835741912079
629,629,28937.926273965,-858.4956629125874
630,630,28981.62600149405,-848.4631323648586
631,631,29026.598619152068,-809.5065106698746
632,632,29070.779056154013,-868.0529238619628
633,633,29120.214700711964,-884.7726724341774
634,634,29163.64756385505,-876.9007184181971
635,635,29214.726260773063,-814.8363528400937
636,636,29259.214220947983,-848.9247955099281
637,637,29308.712125957965,-854.5408682851161
638,638,29347.155885614036,-925.9231805862395
639,639,29396.76307338703,-896.5880494505125
640,640,29451.298881276012,-819.3116963464388
641,641,29494.831613309027,-837.9564321392288
642,642,29539.311432414055,-849.45815250699
643,643,29582.89048796904,-835.6336692714511
644,644,29627.22073874998,-926.0716519410485
645,645,29670.881411092043,-801.5783322198638
646,646,29715.178223585008,-963.9674377799305
647,647,29764.663966559052,-795.8150278220244
648,648,29814.813222146033,-857.8171094626854
649,649,29853.414187842012,-794.4669052210572
650,650,29903.117981572985,-972.8703610674978
651,651,29943.082183022976,-906.4251841437217
652,652,29986.69524514997,-846.4364185894369
653,653,30042.806996052026,-924.054676861642
654,654,30091.444109317064,-894.2729904029213
655,655,30130.54335764706,-965.4431726869624
656,656,30180.12603007102,-835.8182805317837
657,657,30218.515621873023,-839.1249120715319
658,658,30262.994587344052,-793.0166485940805
659,659,30306.428284420967,-798.1170558859676
660,660,30350.520999237062,-815.5772591533845
661,661,30396.14757433808,-874.3217564083341
662,662,30434.64405763805,-851.3921447567785
663,663,30483.14420253098,-826.984998796727
664,664,30522.386979195,-831.2797782698094
665,665,30565.94920265305,-808.0997685547208
666,666,30610.108362699033,-839.8866238034298
